__time,/joint_accelerations/data[0],/joint_accelerations/data[1],/joint_accelerations/layout/data_offset,/joint_states/header/stamp,/joint_states/joint_1/position,/joint_states/joint_1/velocity,/joint_states/joint_2/position,/joint_states/joint_2/velocity
1781280574.262150,,,,1781280574.261986256,1.697801601,0.021617594,-0.620574889,-0.025909622
1781280574.263077,0.000290821,-0.000734803,0.000000000,,,,,
1781280574.263148,,,,1781280574.262943029,1.697823958,0.021617894,-0.620601685,-0.025910382
1781280574.264206,,,,1781280574.264013052,1.697846852,0.021618223,-0.620629125,-0.025911217
1781280574.264287,0.000310000,-0.000788935,0.000000000,,,,,
1781280574.265108,0.000317238,-0.000806993,0.000000000,,,,,
1781280574.265348,,,,1781280574.265016556,1.697869086,0.021618549,-0.620655775,-0.025912047
1781280574.269167,,,,1781280574.266212702,1.697892798,0.021619235,-0.620684197,-0.025913791
1781280574.269182,0.000625248,-0.001590390,0.000000000,,,,,
1781280574.269265,,,,1781280574.267191887,1.697914302,0.021619558,-0.620709973,-0.025914609
1781280574.269269,0.000325276,-0.000821945,0.000000000,,,,,
1781280574.269281,,,,1781280574.268524408,1.697935894,0.021619856,-0.620735855,-0.025915365
1781280574.269283,0.000297840,-0.000757447,0.000000000,,,,,
1781280574.269581,0.000597132,-0.001518984,0.000000000,,,,,
1781280574.269876,,,,1781280574.269508839,1.697963689,0.021620623,-0.620769174,-0.025917318
1781280574.271058,,,,1781280574.270619392,1.697982929,0.021621229,-0.620792238,-0.025918855
1781280574.271115,0.000680911,-0.001726440,0.000000000,,,,,
1781280574.271608,0.000944369,-0.002391406,0.000000000,,,,,
1781280574.271646,,,,1781280574.271428108,1.698004603,0.021622176,-0.620818222,-0.025921252
1781280574.272639,,,,1781280574.272416353,1.698026526,0.021622474,-0.620844504,-0.025922001
1781280574.272661,0.000294294,-0.000738604,0.000000000,,,,,
1781280574.274935,0.000598242,-0.001512128,0.000000000,,,,,
1781280574.274992,,,,1781280574.274587870,1.698070709,0.021623697,-0.620897477,-0.025925090
1781280574.276141,,,,1781280574.275793791,1.698097038,0.021624805,-0.620929044,-0.025927900
1781280574.276153,0.000910590,-0.002307522,0.000000000,,,,,
1781280574.276731,0.001268449,-0.003206312,0.000000000,,,,,
1781280574.276880,,,,1781280574.276583672,1.698115482,0.021625887,-0.620951159,-0.025930634
1781280574.278086,0.000247824,-0.000617570,0.000000000,,,,,
1781280574.278215,,,,1781280574.277715921,1.698136778,0.021626131,-0.620976694,-0.025931242
1781280574.279457,,,,1781280574.278863192,1.698159801,0.021626446,-0.621004301,-0.025932044
1781280574.279465,0.000295686,-0.000753282,0.000000000,,,,,
1781280574.279836,0.000319137,-0.000812122,0.000000000,,,,,
1781280574.280313,,,,1781280574.279694796,1.698184127,0.021626805,-0.621033471,-0.025932958
1781280574.282407,,,,1781280574.281305790,1.698211454,0.021627634,-0.621066241,-0.025935067
1781280574.282463,0.000656082,-0.001669135,0.000000000,,,,,
1781280574.282512,0.001030521,-0.002614738,0.000000000,,,,,
1781280574.282865,,,,1781280574.282411337,1.698236013,0.021628804,-0.621095693,-0.025938036
1781280574.283892,0.000706953,-0.001778583,0.000000000,,,,,
1781280574.284053,,,,1781280574.283747673,1.698266921,0.021629814,-0.621132761,-0.025940577
1781280574.284620,0.001129858,-0.002845626,0.000000000,,,,,
